0.100855 1.993471
0.100856 1.995477
0.100857 1.997482
0.100858 1.999487
0.100858 2.001492
0.100859 2.003496
0.100860 2.005500
0.100861 2.007503
0.100862 2.009507
0.100863 2.011509
0.100864 2.013512
0.100865 2.015514
0.100866 2.017516
0.100866 2.019517
0.100867 2.021518
0.100868 2.023519
0.100869 2.025519
0.100870 2.027519
0.100871 2.029519
0.100871 2.031518
0.100872 2.033517
0.100873 2.035515
0.100874 2.037514
0.100875 2.039512
0.100875 2.041509
0.100876 2.043506
0.100877 2.045503
0.100878 2.047500
0.100879 2.049496
0.100879 2.051492
0.100880 2.053487
0.100881 2.055482
0.100881 2.057477
0.100882 2.059471
0.100883 2.061465
0.100884 2.063459
0.100884 2.065452
0.100885 2.067445
0.100886 2.069438
0.100886 2.071431
0.100887 2.073423
0.100888 2.075414
0.100888 2.077406
0.100889 2.079397
0.100890 2.081387
0.100890 2.083378
0.100891 2.085368
0.100891 2.087357
0.100892 2.089347
0.100893 2.091336
0.100893 2.093324
0.100894 2.095313
0.100894 2.097300
0.100895 2.099288
0.100896 2.101275
0.100896 2.103262
0.100897 2.105249
0.100897 2.107235
0.100898 2.109221
0.100898 2.111207
0.100899 2.113192
0.100899 2.115177
0.100900 2.117162
0.100900 2.119146
0.100901 2.121130
0.100901 2.123114
0.100902 2.125097
0.100902 2.127080
0.100903 2.129063
0.100903 2.131045
0.100904 2.133027
0.100904 2.135009
0.100905 2.136990
0.100905 2.138971
0.100905 2.140952
0.100906 2.142933
0.100906 2.144913
0.100907 2.146892
0.100907 2.148872
0.100907 2.150851
0.100908 2.152830
0.100908 2.154808
0.100909 2.156786
0.100909 2.158764
0.100909 2.160742
0.100910 2.162719
0.100910 2.164696
0.100910 2.166672
0.100911 2.168648
0.100911 2.170624
0.100911 2.172600
0.100912 2.174575
0.100912 2.176550
0.100912 2.178525
0.100912 2.180499
0.100913 2.182473
0.100913 2.184447
0.100913 2.186420
0.100913 2.188393
0.100914 2.190366
0.100914 2.192338
0.100914 2.194311
0.100914 2.196282
0.100915 2.198254
0.100915 2.200225
0.100915 2.202196
0.100915 2.204166
0.100915 2.206137
0.100916 2.208107
0.100916 2.210076
0.100916 2.212046
0.100916 2.214015
0.100916 2.215983
0.100916 2.217952
0.100917 2.219920
0.100917 2.221888
0.100917 2.223855
0.100917 2.225822
0.100917 2.227789
0.100917 2.229756
0.100917 2.231722
0.100917 2.233688
0.100917 2.235653
0.100918 2.237619
0.100918 2.239584
0.100918 2.241548
0.100918 2.243513
0.100918 2.245477
0.100918 2.247441
0.100918 2.249404
0.100918 2.251368
0.100918 2.253330
0.100918 2.255293
0.100918 2.257255
0.100918 2.259217
0.100918 2.261179
0.100918 2.263140
0.100918 2.265102
0.100918 2.267062
