1.329722 0.909689
1.332442 0.909244
1.335161 0.908799
1.337880 0.908352
1.340599 0.907904
1.343317 0.907455
1.346034 0.907005
1.348751 0.906554
1.351467 0.906101
1.354183 0.905648
1.356899 0.905194
1.359613 0.904739
1.362328 0.904282
1.365041 0.903825
1.367754 0.903367
1.370467 0.902907
1.373179 0.902447
1.375891 0.901985
1.378602 0.901523
1.381312 0.901059
1.384022 0.900595
1.386731 0.900129
1.389440 0.899663
1.392148 0.899195
1.394856 0.898727
1.397563 0.898257
1.400269 0.897787
1.402975 0.897315
1.405681 0.896843
1.408386 0.896369
1.411090 0.895894
1.413794 0.895419
1.416497 0.894942
1.419199 0.894465
1.421901 0.893986
1.424603 0.893507
1.427303 0.893027
1.430004 0.892545
1.432703 0.892063
1.435402 0.891580
1.438101 0.891095
1.440799 0.890610
1.443496 0.890124
1.446193 0.889637
1.448889 0.889148
1.451584 0.888659
1.454279 0.888169
1.456974 0.887678
1.459667 0.887187
1.462360 0.886694
1.465053 0.886200
1.467745 0.885705
1.470436 0.885210
1.473127 0.884713
1.475817 0.884215
1.478507 0.883717
1.481196 0.883218
1.483884 0.882717
1.486572 0.882216
1.489259 0.881714
1.491945 0.881211
1.494631 0.880707
1.497316 0.880203
1.500001 0.879697
1.502685 0.879190
1.505368 0.878683
1.508051 0.878174
1.510733 0.877665
1.513415 0.877155
1.516096 0.876644
1.518776 0.876132
1.521456 0.875619
1.524135 0.875106
1.526813 0.874591
1.529491 0.874076
1.532168 0.873559
1.534845 0.873042
1.537520 0.872524
1.540196 0.872005
1.542870 0.871486
1.545544 0.870965
1.548218 0.870444
1.550890 0.869922
1.553563 0.869399
1.556234 0.868875
1.558905 0.868350
1.561575 0.867824
1.564245 0.867298
1.566914 0.866771
1.569582 0.866243
1.572249 0.865714
1.574916 0.865184
1.577583 0.864654
1.580249 0.864122
1.582914 0.863590
1.585578 0.863057
1.588242 0.862523
1.590905 0.861989
1.593567 0.861454
1.596229 0.860917
1.598890 0.860380
1.601551 0.859843
1.604211 0.859304
1.606870 0.858765
1.609529 0.858225
1.612187 0.857684
1.614844 0.857142
1.617501 0.856600
1.620157 0.856057
1.622812 0.855513
1.625467 0.854968
1.628121 0.854423
1.630774 0.853877
1.633427 0.853330
1.636079 0.852782
1.638731 0.852234
1.641381 0.851684
1.644032 0.851134
1.646681 0.850584
1.649330 0.850032
1.651978 0.849480
1.654626 0.848927
1.657273 0.848374
1.659919 0.847819
1.662564 0.847264
1.665209 0.846708
1.667854 0.846152
1.670497 0.845595
1.673140 0.845037
1.675782 0.844478
1.678424 0.843919
1.681065 0.843359
1.683705 0.842798
1.686345 0.842237
1.688984 0.841675
1.691623 0.841112
1.694260 0.840548
1.696897 0.839984
1.699534 0.839419
1.702169 0.838854
1.704805 0.838287
1.707439 0.837720
1.710073 0.837153
1.712706 0.836585
1.715338 0.836016
1.717970 0.835446
1.720601 0.834876
1.723232 0.834305
1.725862 0.833733
1.728491 0.833161
1.731119 0.832588
1.733747 0.832015
1.736375 0.831441
1.739001 0.830866
1.741627 0.830290
1.744252 0.829714
1.746877 0.829138
1.749501 0.828560
1.752124 0.827982
1.754747 0.827404
1.757369 0.826824
1.759990 0.826245
1.762611 0.825664
1.765231 0.825083
1.767850 0.824501
1.770469 0.823919
1.773087 0.823336
1.775705 0.822753
1.778321 0.822168
1.780937 0.821584
1.783553 0.820998
1.786168 0.820412
1.788782 0.819826
1.791395 0.819239
1.794008 0.818651
1.796621 0.818063
1.799232 0.817474
1.801843 0.816885
1.804453 0.816295
1.807063 0.815704
1.809672 0.815113
1.812280 0.814521
1.814888 0.813929
1.817495 0.813336
1.820102 0.812743
1.822707 0.812149
1.825312 0.811554
1.827917 0.810959
1.830521 0.810363
1.833124 0.809767
1.835727 0.809170
1.838328 0.808573
1.840930 0.807975
1.843530 0.807377
1.846130 0.806778
1.848730 0.806178
1.851328 0.805578
1.853927 0.804978
1.856524 0.804377
1.859121 0.803775
