0.979228 1.770658
0.980712 1.771819
0.982197 1.772979
0.983681 1.774139
0.985164 1.775298
0.986648 1.776457
0.988132 1.777616
0.989615 1.778774
0.991099 1.779932
0.992582 1.781089
0.994066 1.782246
0.995549 1.783403
0.997032 1.784559
0.998515 1.785715
0.999998 1.786870
1.001480 1.788025
1.002963 1.789180
1.004445 1.790334
1.005928 1.791488
1.007410 1.792641
1.008892 1.793794
1.010375 1.794946
1.011857 1.796099
1.013338 1.797250
1.014820 1.798402
1.016302 1.799553
1.017784 1.800703
1.019265 1.801853
1.020746 1.803003
1.022228 1.804152
1.023709 1.805301
1.025190 1.806450
1.026671 1.807598
1.028152 1.808746
1.029633 1.809893
1.031113 1.811040
1.032594 1.812186
1.034074 1.813333
1.035554 1.814478
1.037035 1.815624
1.038515 1.816769
1.039995 1.817913
1.041475 1.819058
1.042954 1.820201
1.044434 1.821345
1.045914 1.822488
1.047393 1.823630
1.048873 1.824773
1.050352 1.825915
1.051831 1.827056
1.053310 1.828197
1.054789 1.829338
1.056268 1.830478
1.057747 1.831618
1.059225 1.832758
1.060704 1.833897
1.062182 1.835035
1.063660 1.836174
1.065138 1.837312
1.066617 1.838449
1.068095 1.839587
1.069572 1.840724
1.071050 1.841860
1.072528 1.842996
1.074005 1.844132
1.075483 1.845267
1.076960 1.846402
1.078437 1.847537
1.079914 1.848671
1.081391 1.849805
1.082868 1.850938
1.084345 1.852071
1.085822 1.853204
1.087298 1.854336
1.088775 1.855468
1.090251 1.856600
1.091727 1.857731
1.093203 1.858862
1.094679 1.859992
1.096155 1.861122
1.097631 1.862252
1.099107 1.863381
1.100582 1.864510
1.102058 1.865639
1.103533 1.866767
1.105008 1.867895
1.106483 1.869023
1.107958 1.870150
1.109433 1.871276
1.110908 1.872403
1.112383 1.873529
1.113857 1.874654
1.115332 1.875780
1.116806 1.876905
1.118280 1.878029
1.119754 1.879153
1.121228 1.880277
1.122702 1.881401
1.124176 1.882524
1.125650 1.883646
1.127123 1.884769
1.128597 1.885891
1.130070 1.887012
1.131543 1.888134
1.133016 1.889255
1.134489 1.890375
1.135962 1.891495
1.137435 1.892615
1.138908 1.893735
1.140380 1.894854
1.141853 1.895973
1.143325 1.897091
1.144797 1.898209
1.146269 1.899327
1.147741 1.900444
1.149213 1.901561
1.150685 1.902678
1.152157 1.903794
1.153628 1.904910
1.155100 1.906026
1.156571 1.907141
1.158042 1.908256
1.159513 1.909370
1.160984 1.910484
1.162455 1.911598
1.163926 1.912712
1.165397 1.913825
1.166867 1.914938
1.168338 1.916050
1.169808 1.917162
1.171278 1.918274
1.172748 1.919385
1.174218 1.920496
1.175688 1.921607
1.177158 1.922717
1.178627 1.923827
1.180097 1.924937
1.181566 1.926046
1.183035 1.927155
1.184505 1.928264
1.185974 1.929372
1.187443 1.930480
1.188911 1.931588
